date,portfolio_value,product_mtm,hedge_mtm,cash,cashflows,transaction_costs,product_pnl,hedge_pnl,total_pnl,spot,volatility,rate,basis_yield,implied_q,pricing_q,active_contract,futures_price,futures_ttm,futures_multiplier,futures_contracts,alive,knocked_in,knocked_out,matured
2024-10-14,63968.99457082106,3561316.816542634,-3497347.8219718128,0.0,0.0,0.0,3561316.816542634,-3497347.8219718128,63968.99457082106,4377.07985,0.25,0.02,-0.05984246812214177,0.07984246812214177,0.08,IM2411,4354.115662699906,0.08767123287671233,200.0,10.0,True,True,False,False
2024-10-15,65655.25127963349,3561571.465507392,-3495916.2142277583,0.0,0.0,0.0,3561571.465507392,-3495916.2142277583,65655.25127963349,4377.07985,0.25,0.02,-0.05984738263817216,0.07984738263817216,0.08,IM2411,4354.831466571934,0.08493150684931507,200.0,10.0,True,True,False,False
2024-10-16,67408.07063159533,3561892.441763176,-3494484.371131581,0.0,0.0,0.0,3561892.441763176,-3494484.371131581,67408.07063159533,4377.07985,0.25,0.02,-0.05985229769258057,0.07985229769258056,0.08,IM2411,4355.547388120022,0.0821917808219178,200.0,10.0,True,True,False,False
2024-10-17,69217.7998339259,3562270.092478516,-3493052.29264459,0.0,0.0,0.0,3562270.092478516,-3493052.29264459,69217.7998339259,4377.07985,0.25,0.02,-0.05985721328543524,0.07985721328543524,0.08,IM2411,4356.263427363518,0.07945205479452055,200.0,10.0,True,True,False,False
2024-10-18,71071.12253489997,3562691.1012629857,-3491619.9787280858,0.0,0.0,0.0,3562691.1012629857,-3491619.9787280858,71071.12253489997,4377.07985,0.25,0.02,-0.059862129416797936,0.07986212941679793,0.08,IM2411,4356.97958432177,0.07671232876712329,200.0,10.0,True,True,False,False
2024-10-21,76752.12312541716,3564073.7471398492,-3487321.624014432,0.0,0.0,0.0,3564073.7471398492,-3487321.624014432,76752.12312541716,4377.07985,0.25,0.02,-0.059876881042617874,0.07987688104261788,0.08,IM2411,4359.128761678597,0.0684931506849315,200.0,10.0,True,True,False,False
2024-10-22,78632.7390154805,3564521.1070082574,-3485888.367992777,0.0,0.0,0.0,3564521.1070082574,-3485888.367992777,78632.7390154805,4377.07985,0.25,0.02,-0.05988179932868701,0.07988179932868701,0.08,IM2411,4359.845389689424,0.06575342465753424,200.0,10.0,True,True,False,False
2024-10-23,80477.59023068706,3564932.466578712,-3484454.876348025,0.0,0.0,0.0,3564932.466578712,-3484454.876348025,80477.59023068706,4377.07985,0.25,0.02,-0.059886718153597106,0.0798867181535971,0.08,IM2411,4360.5621355118,0.06301369863013699,200.0,10.0,True,True,False,False
2024-10-24,82248.13127489109,3565269.280316335,-3483021.149041444,0.0,0.0,0.0,3565269.280316335,-3483021.149041444,82248.13127489109,4377.07985,0.25,0.02,-0.05989163751741856,0.07989163751741855,0.08,IM2411,4361.278999165091,0.06027397260273973,200.0,10.0,True,True,False,False
2024-10-25,83936.40576420724,3565523.591798496,-3481587.1860342887,0.0,0.0,0.0,3565523.591798496,-3481587.1860342887,83936.40576420724,4377.07985,0.25,0.02,-0.059896557420213443,0.07989655742021344,0.08,IM2411,4361.995980668668,0.057534246575342465,200.0,10.0,True,True,False,False
2024-10-28,88401.99444820127,3565685.87687007,-3477283.882421869,0.0,0.0,0.0,3565685.87687007,-3477283.882421869,88401.99444820127,4377.07985,0.25,0.02,-0.059911320363119136,0.07991132036311914,0.08,IM2411,4364.147632474878,0.049315068493150684,200.0,10.0,True,True,False,False
2024-10-29,89635.83180309646,3565484.80802797,-3475848.9762248737,0.0,0.0,0.0,3565484.80802797,-3475848.9762248737,89635.83180309646,4377.07985,0.25,0.02,-0.05991624242248346,0.07991624242248346,0.08,IM2411,4364.865085573376,0.04657534246575343,200.0,10.0,True,True,False,False
2024-10-30,90717.26955039147,3565131.10368389,-3474413.8341334984,0.0,0.0,0.0,3565131.10368389,-3474413.8341334984,90717.26955039147,4377.07985,0.25,0.02,-0.05992116502115333,0.07992116502115333,0.08,IM2411,4365.5826566190635,0.043835616438356165,200.0,10.0,True,True,False,False
2024-10-31,91668.82080639666,3564647.2769153602,-3472978.4561089636,0.0,0.0,0.0,3564647.2769153602,-3472978.4561089636,91668.82080639666,4377.07985,0.25,0.02,-0.05992608815919844,0.07992608815919844,0.08,IM2411,4366.300345631331,0.0410958904109589,200.0,10.0,True,True,False,False
2024-11-01,92710.13727138564,3564252.979383869,-3471542.8421124835,0.0,0.0,0.0,3564252.979383869,-3471542.8421124835,92710.13727138564,4377.07985,0.25,0.02,-0.059931011836686726,0.07993101183668673,0.08,IM2411,4367.018152629571,0.038356164383561646,200.0,10.0,True,True,False,False
2024-11-04,96556.54793583881,3563791.131839236,-3467234.583903397,0.0,0.0,0.0,3563791.131839236,-3467234.583903397,96556.54793583881,4377.07985,0.25,0.02,-0.05994578610644715,0.07994578610644715,0.08,IM2411,4369.172281734114,0.030136986301369864,200.0,10.0,True,True,False,False
2024-11-05,98053.44127803296,3563851.466909168,-3465798.025631135,0.0,0.0,0.0,3563851.466909168,-3465798.025631135,98053.44127803296,4377.07985,0.25,0.02,-0.059950711942358126,0.07995071194235813,0.08,IM2411,4369.890560870245,0.0273972602739726,200.0,10.0,True,True,False,False
2024-11-06,99641.53199525783,3564002.763188157,-3464361.2311928994,0.0,0.0,0.0,3564002.763188157,-3464361.2311928994,99641.53199525783,4377.07985,0.25,0.02,-0.059955638318051806,0.0799556383180518,0.08,IM2411,4370.608958089363,0.024657534246575342,200.0,10.0,True,True,False,False
2024-11-07,101311.15284900228,3564235.3533988623,-3462924.20054986,0.0,0.0,0.0,3564235.3533988623,-3462924.20054986,101311.15284900228,4377.07985,0.25,0.02,-0.059960565233572384,0.07996056523357238,0.08,IM2411,4371.327473410883,0.021917808219178082,200.0,10.0,True,True,False,False
2024-11-08,103047.74085741257,3564534.674520602,-3461486.9336631894,0.0,0.0,0.0,3564534.674520602,-3461486.9336631894,103047.74085741257,4377.07985,0.25,0.02,-0.05996549268900012,0.07996549268900012,0.08,IM2411,4372.046106854218,0.019178082191780823,200.0,10.0,True,True,False,False
2024-11-11,111317.14120455226,3568490.85635753,-3457173.715152978,0.0,0.0,0.0,3568490.85635753,-3457173.715152978,111317.14120455226,4377.07985,0.25,0.02,-0.05980808157892832,0.07980808157892832,0.08,IM2412,4349.108328901082,0.10684931506849316,200.0,10.0,True,True,False,False
2024-11-12,112810.75683764787,3568554.510628616,-3455743.753790968,0.0,0.0,0.0,3568554.510628616,-3455743.753790968,112810.75683764787,4377.07985,0.25,0.02,-0.059812992328172804,0.07981299232817281,0.08,IM2412,4349.823309582087,0.10410958904109589,200.0,10.0,True,True,False,False
2024-11-13,114170.72221898008,3568484.2795664757,-3454313.5573474956,0.0,0.0,0.0,3568484.2795664757,-3454313.5573474956,114170.72221898008,4377.07985,0.25,0.02,-0.0598179036153308,0.0798179036153308,0.08,IM2412,4350.538407803823,0.10136986301369863,200.0,10.0,True,True,False,False
2024-11-14,115380.27458485914,3568263.400368771,-3452883.125783912,0.0,0.0,0.0,3568263.400368771,-3452883.125783912,115380.27458485914,4377.07985,0.25,0.02,-0.059822815440467005,0.079822815440467,0.08,IM2412,4351.253623585615,0.09863013698630137,200.0,10.0,True,True,False,False
2024-11-15,116424.14820796764,3567876.6072695353,-3451452.4590615677,0.0,0.0,0.0,3567876.6072695353,-3451452.4590615677,116424.14820796764,4377.07985,0.25,0.02,-0.059827727803651386,0.07982772780365138,0.08,IM2412,4351.968956946787,0.0958904109589041,200.0,10.0,True,True,False,False
2024-11-18,119825.96183892433,3566985.009394254,-3447159.0475553297,0.0,0.0,0.0,3566985.009394254,-3447159.0475553297,119825.96183892433,4377.07985,0.25,0.02,-0.05984246812214177,0.07984246812214177,0.08,IM2412,4354.115662699906,0.08767123287671233,200.0,10.0,True,True,False,False
2024-11-19,121210.65333509352,3566938.093146369,-3445727.4398112753,0.0,0.0,0.0,3566938.093146369,-3445727.4398112753,121210.65333509352,4377.07985,0.25,0.02,-0.05984738263817216,0.07984738263817216,0.08,IM2412,4354.831466571934,0.08493150684931507,200.0,10.0,True,True,False,False
2024-11-20,122706.09414034616,3567001.690855444,-3444295.596715098,0.0,0.0,0.0,3567001.690855444,-3444295.596715098,122706.09414034616,4377.07985,0.25,0.02,-0.05985229769258057,0.07985229769258056,0.08,IM2412,4355.547388120022,0.0821917808219178,200.0,10.0,True,True,False,False
2024-11-21,124301.22287152195,3567164.741099629,-3442863.518228107,0.0,0.0,0.0,3567164.741099629,-3442863.518228107,124301.22287152195,4377.07985,0.25,0.02,-0.05985721328543524,0.07985721328543524,0.08,IM2412,4356.263427363518,0.07945205479452055,200.0,10.0,True,True,False,False
2024-11-22,125983.50916355243,3567414.713475155,-3441431.2043116027,0.0,0.0,0.0,3567414.713475155,-3441431.2043116027,125983.50916355243,4377.07985,0.25,0.02,-0.059862129416797936,0.07986212941679793,0.08,IM2412,4356.97958432177,0.07671232876712329,200.0,10.0,True,True,False,False
2024-11-25,131411.24233778287,3568544.091935732,-3437132.849597949,0.0,0.0,0.0,3568544.091935732,-3437132.849597949,131411.24233778287,4377.07985,0.25,0.02,-0.059876881042617874,0.07987688104261788,0.08,IM2412,4359.128761678597,0.0684931506849315,200.0,10.0,True,True,False,False
2024-11-26,133290.90734621743,3568990.500922511,-3435699.5935762934,0.0,0.0,0.0,3568990.500922511,-3435699.5935762934,133290.90734621743,4377.07985,0.25,0.02,-0.05988179932868701,0.07988179932868701,0.08,IM2412,4359.845389689424,0.06575342465753424,200.0,10.0,True,True,False,False
2024-11-27,135161.26889350824,3569427.3708250504,-3434266.101931542,0.0,0.0,0.0,3569427.3708250504,-3434266.101931542,135161.26889350824,4377.07985,0.25,0.02,-0.059886718153597106,0.0798867181535971,0.08,IM2412,4360.5621355118,0.06301369863013699,200.0,10.0,True,True,False,False
2024-11-28,136995.80667342246,3569828.1812983835,-3432832.374624961,0.0,0.0,0.0,3569828.1812983835,-3432832.374624961,136995.80667342246,4377.07985,0.25,0.02,-0.05989163751741856,0.07989163751741855,0.08,IM2412,4361.278999165091,0.06027397260273973,200.0,10.0,True,True,False,False
2024-11-29,138793.80827685492,3570192.21989466,-3431398.4116178052,0.0,0.0,0.0,3570192.21989466,-3431398.4116178052,138793.80827685492,4377.07985,0.25,0.02,-0.059896557420213443,0.07989655742021344,0.08,IM2412,4361.995980668668,0.057534246575342465,200.0,10.0,True,True,False,False
2024-12-02,144127.4808437624,3571222.5888491482,-3427095.108005386,0.0,0.0,0.0,3571222.5888491482,-3427095.108005386,144127.4808437624,4377.07985,0.25,0.02,-0.059911320363119136,0.07991132036311914,0.08,IM2412,4364.147632474878,0.049315068493150684,200.0,10.0,True,True,False,False
2024-12-03,146016.94921758072,3571677.1510259714,-3425660.2018083907,0.0,0.0,0.0,3571677.1510259714,-3425660.2018083907,146016.94921758072,4377.07985,0.25,0.02,-0.05991624242248346,0.07991624242248346,0.08,IM2412,4364.865085573376,0.04657534246575343,200.0,10.0,True,True,False,False
2024-12-04,147943.63925803173,3572168.698975047,-3424225.0597170154,0.0,0.0,0.0,3572168.698975047,-3424225.0597170154,147943.63925803173,4377.07985,0.25,0.02,-0.05992116502115333,0.07992116502115333,0.08,IM2412,4365.5826566190635,0.043835616438356165,200.0,10.0,True,True,False,False
2024-12-05,149887.22195521137,3572676.903647692,-3422789.6816924806,0.0,0.0,0.0,3572676.903647692,-3422789.6816924806,149887.22195521137,4377.07985,0.25,0.02,-0.05992608815919844,0.07992608815919844,0.08,IM2412,4366.300345631331,0.0410958904109589,200.0,10.0,True,True,False,False
2024-12-06,151826.21532067657,3573180.283016677,-3421354.0676960004,0.0,0.0,0.0,3573180.283016677,-3421354.0676960004,151826.21532067657,4377.07985,0.25,0.02,-0.059931011836686726,0.07993101183668673,0.08,IM2412,4367.018152629571,0.038356164383561646,200.0,10.0,True,True,False,False
2024-12-09,157389.57444156287,3574435.383928477,-3417045.809486914,0.0,0.0,0.0,3574435.383928477,-3417045.809486914,157389.57444156287,4377.07985,0.25,0.02,-0.05994578610644715,0.07994578610644715,0.08,IM2412,4369.172281734114,0.030136986301369864,200.0,10.0,True,True,False,False
2024-12-10,159086.21688731853,3574695.4681019704,-3415609.251214652,0.0,0.0,0.0,3574695.4681019704,-3415609.251214652,159086.21688731853,4377.07985,0.25,0.02,-0.059950711942358126,0.07995071194235813,0.08,IM2412,4369.890560870245,0.0273972602739726,200.0,10.0,True,True,False,False
2024-12-11,160663.5815688218,3574836.0383452377,-3414172.456776416,0.0,0.0,0.0,3574836.0383452377,-3414172.456776416,160663.5815688218,4377.07985,0.25,0.02,-0.059955638318051806,0.0799556383180518,0.08,IM2412,4370.608958089363,0.024657534246575342,200.0,10.0,True,True,False,False
2024-12-12,162099.88639528118,3574835.312528658,-3412735.426133377,0.0,0.0,0.0,3574835.312528658,-3412735.426133377,162099.88639528118,4377.07985,0.25,0.02,-0.059960565233572384,0.07996056523357238,0.08,IM2412,4371.327473410883,0.021917808219178082,200.0,-1.0,True,True,False,False
2024-12-13,160461.73396220896,3573340.886784253,-3412879.152822044,0.0,0.0,0.0,3573340.886784253,-3412879.152822044,160461.73396220896,4377.07985,0.25,0.02,-0.05996549268900012,0.07996549268900012,0.08,IM2412,4372.046106854218,0.019178082191780823,200.0,10.0,True,True,False,False
2024-12-16,165899.57675640704,3574465.51106824,-3408565.9343118328,0.0,0.0,0.0,3574465.51106824,-3408565.9343118328,165899.57675640704,4377.07985,0.25,0.02,-0.05984246812214177,0.07984246812214177,0.08,IM2501,4354.115662699906,0.08767123287671233,200.0,10.0,True,True,False,False
2024-12-17,167815.7387865549,3574950.0653543333,-3407134.3265677784,0.0,0.0,0.0,3574950.0653543333,-3407134.3265677784,167815.7387865549,4377.07985,0.25,0.02,-0.05984738263817216,0.07984738263817216,0.08,IM2501,4354.831466571934,0.08493150684931507,200.0,10.0,True,True,False,False
2024-12-18,169771.25926630013,3575473.742737901,-3405702.483471601,0.0,0.0,0.0,3575473.742737901,-3405702.483471601,169771.25926630013,4377.07985,0.25,0.02,-0.05985229769258057,0.07985229769258056,0.08,IM2501,4355.547388120022,0.0821917808219178,200.0,10.0,True,True,False,False
2024-12-19,171743.82861902937,3576014.2336036395,-3404270.40498461,0.0,0.0,0.0,3576014.2336036395,-3404270.40498461,171743.82861902937,4377.07985,0.25,0.02,-0.05985721328543524,0.07985721328543524,0.08,IM2501,4356.263427363518,0.07945205479452055,200.0,10.0,True,True,False,False
2024-12-20,173709.85752407648,3576547.9485921822,-3402838.091068106,0.0,0.0,0.0,3576547.9485921822,-3402838.091068106,173709.85752407648,4377.07985,0.25,0.02,-0.059862129416797936,0.07986212941679793,0.08,IM2501,4356.97958432177,0.07671232876712329,200.0,10.0,True,True,False,False
2024-12-23,179320.0783780655,3577859.8147325176,-3398539.736354452,0.0,0.0,0.0,3577859.8147325176,-3398539.736354452,179320.0783780655,4377.07985,0.25,0.02,-0.059876881042617874,0.07987688104261788,0.08,IM2501,4359.128761678597,0.0684931506849315,200.0,10.0,True,True,False,False
2024-12-24,181009.78966270573,3578116.2699955027,-3397106.480332797,0.0,0.0,0.0,3578116.2699955027,-3397106.480332797,181009.78966270573,4377.07985,0.25,0.02,-0.05988179932868701,0.07988179932868701,0.08,IM2501,4359.845389689424,0.06575342465753424,200.0,10.0,True,True,False,False
2024-12-25,182572.56624443782,3578245.554932483,-3395672.988688045,0.0,0.0,0.0,3578245.554932483,-3395672.988688045,182572.56624443782,4377.07985,0.25,0.02,-0.059886718153597106,0.0798867181535971,0.08,IM2501,4360.5621355118,0.06301369863013699,200.0,10.0,True,True,False,False
2024-12-26,183980.6021402171,3578219.863521681,-3394239.261381464,0.0,0.0,0.0,3578219.863521681,-3394239.261381464,183980.6021402171,4377.07985,0.25,0.02,-0.05989163751741856,0.07989163751741855,0.08,IM2501,4361.278999165091,0.06027397260273973,200.0,10.0,True,True,False,False
2024-12-27,185212.46530955937,3578017.763683868,-3392805.2983743087,0.0,0.0,0.0,3578017.763683868,-3392805.2983743087,185212.46530955937,4377.07985,0.25,0.02,-0.059896557420213443,0.07989655742021344,0.08,IM2501,4361.995980668668,0.057534246575342465,200.0,10.0,True,True,False,False
2024-12-30,189031.43381264294,3577533.428574532,-3388501.994761889,0.0,0.0,0.0,3577533.428574532,-3388501.994761889,189031.43381264294,4377.07985,0.25,0.02,-0.059911320363119136,0.07991132036311914,0.08,IM2501,4364.147632474878,0.049315068493150684,200.0,10.0,True,True,False,False
2024-12-31,190029.33956437092,3577096.4281292646,-3387067.0885648937,0.0,0.0,0.0,3577096.4281292646,-3387067.0885648937,190029.33956437092,4377.07985,0.25,0.02,-0.05991624242248346,0.07991624242248346,0.08,IM2501,4364.865085573376,0.04657534246575343,200.0,10.0,True,True,False,False
2025-01-02,193207.6685290672,3577404.236978051,-3384196.5684489836,0.0,0.0,0.0,3577404.236978051,-3384196.5684489836,193207.6685290672,4377.07985,0.25,0.02,-0.05992608815919844,0.07992608815919844,0.08,IM2501,4366.300345631331,0.0410958904109589,200.0,10.0,True,True,False,False
2025-01-03,194950.39034584817,3577711.3447983516,-3382760.9544525035,0.0,0.0,0.0,3577711.3447983516,-3382760.9544525035,194950.39034584817,4377.07985,0.25,0.02,-0.059931011836686726,0.07993101183668673,0.08,IM2501,4367.018152629571,0.038356164383561646,200.0,10.0,True,True,False,False
2025-01-06,200554.9508143952,3579007.647057812,-3378452.696243417,0.0,0.0,0.0,3579007.647057812,-3378452.696243417,200554.9508143952,4377.07985,0.25,0.02,-0.05994578610644715,0.07994578610644715,0.08,IM2501,4369.172281734114,0.030136986301369864,200.0,10.0,True,True,False,False
2025-01-07,202471.47193341702,3579487.609904572,-3377016.137971155,0.0,0.0,0.0,3579487.609904572,-3377016.137971155,202471.47193341702,4377.07985,0.25,0.02,-0.059950711942358126,0.07995071194235813,0.08,IM2501,4369.890560870245,0.0273972602739726,200.0,10.0,True,True,False,False
2025-01-08,204371.07634460786,3579950.4198775273,-3375579.3435329194,0.0,0.0,0.0,3579950.4198775273,-3375579.3435329194,204371.07634460786,4377.07985,0.25,0.02,-0.059955638318051806,0.0799556383180518,0.08,IM2501,4370.608958089363,0.024657534246575342,200.0,10.0,True,True,False,False
2025-01-09,206226.43995120656,3580368.7528410866,-3374142.31288988,0.0,0.0,0.0,3580368.7528410866,-3374142.31288988,206226.43995120656,4377.07985,0.25,0.02,-0.059960565233572384,0.07996056523357238,0.08,IM2501,4371.327473410883,0.021917808219178082,200.0,10.0,True,True,False,False
2025-01-10,208024.0439723814,3580729.089975591,-3372705.0460032094,0.0,0.0,0.0,3580729.089975591,-3372705.0460032094,208024.0439723814,4377.07985,0.25,0.02,-0.05996549268900012,0.07996549268900012,0.08,IM2501,4372.046106854218,0.019178082191780823,200.0,10.0,True,True,False,False
2025-01-13,212141.08050033823,3580532.907993336,-3368391.827492998,0.0,0.0,0.0,3580532.907993336,-3368391.827492998,212141.08050033823,4377.07985,0.25,0.02,-0.05980808157892832,0.07980808157892832,0.08,IM2502,4349.108328901082,0.10684931506849316,200.0,10.0,True,True,False,False
