date,price,delta,gamma,product_delta,product_gamma,product_position_delta,product_position_gamma,pre_hedge_contracts,post_hedge_contracts,futures_multiplier,pre_hedge_futures_delta,post_hedge_futures_delta,pre_hedge_delta,post_hedge_delta,pre_hedge_gamma,post_hedge_gamma,pre_hedge_delta_cash_1pct,post_hedge_delta_cash_1pct,pre_hedge_gamma_cash_1pct,post_hedge_gamma_cash_1pct,delta_cash_1pct,gamma_cash_1pct,vega,theta,rho,dividend_sensitivity,basis_sensitivity
2023-06-12,28909.186638501313,594.0399083972521,-1.2242649816982105,594.0399083972521,-1.2242649816982105,-594.0399083972521,1.2242649816982105,3.0,3.0,200.0,600.0,600.0,5.960091602747866,5.960091602747866,1.2242649816982105,1.2242649816982105,389.20357740691605,389.20357740691605,522063.3490283582,522063.3490283582,389.20357740691605,522063.3490283582,,,,,
2023-06-13,46203.75623261213,560.7889649600947,-1.7750825229246219,560.7889649600947,-1.7750825229246219,-560.7889649600947,1.7750825229246219,3.0,3.0,200.0,600.0,600.0,39.211035039905255,39.211035039905255,1.7750825229246219,1.7750825229246219,2570.266486120722,2570.266486120722,762707.8955809972,762707.8955809972,2570.266486120722,762707.8955809972,,,,,
2023-06-14,62024.25597128449,550.0067183980403,-1.7594347783964799,550.0067183980403,-1.7594347783964799,-550.0067183980403,1.7594347783964799,3.0,3.0,200.0,600.0,600.0,49.993281601959666,49.993281601959666,1.7594347783964799,1.7594347783964799,3288.6195555132767,3288.6195555132767,761337.3777660073,761337.3777660073,3288.6195555132767,761337.3777660073,,,,,
2023-06-15,81943.72142081973,523.3013929596244,0.374594762057056,523.3013929596244,0.374594762057056,-523.3013929596244,-0.374594762057056,3.0,3.0,200.0,600.0,600.0,76.69860704037558,76.69860704037558,-0.374594762057056,-0.374594762057056,5072.811355277273,5072.811355277273,-163864.2338728736,-163864.2338728736,5072.811355277273,-163864.2338728736,,,,,
2023-06-16,113049.20890698292,504.4957716647881,-0.23462549068286576,504.4957716647881,-0.23462549068286576,-504.4957716647881,0.23462549068286576,3.0,3.0,200.0,600.0,600.0,95.5042283352119,95.5042283352119,0.23462549068286576,0.23462549068286576,6369.181762886698,6369.181762886698,104351.15970200567,104351.15970200567,6369.181762886698,104351.15970200567,,,,,
2023-06-19,137191.81939556552,473.0735427184457,-1.7595182553358035,473.0735427184457,-1.7595182553358035,-473.0735427184457,1.7595182553358035,3.0,2.0,200.0,600.0,400.0,126.92645728155429,-73.07354271844571,1.7595182553358035,1.7595182553358035,8495.5672959617,-4891.0307040382995,788268.6036386932,788268.6036386932,-4891.0307040382995,788268.6036386932,,,,,
2023-06-20,140974.47571491534,474.0733877672776,-1.7782813955438688,474.0733877672776,-1.7782813955438688,-474.0733877672776,1.7782813955438688,2.0,2.0,200.0,400.0,400.0,-74.07338776727761,-74.07338776727761,1.7782813955438688,1.7782813955438688,-4958.409614761961,-4958.409614761961,796821.1840407837,796821.1840407837,-4958.409614761961,796821.1840407837,,,,,
2023-06-21,67234.14743293513,583.8923615465659,-1.8582043224959575,583.8923615465659,-1.8582043224959575,-583.8923615465659,1.8582043224959575,2.0,3.0,200.0,400.0,600.0,-183.8923615465659,16.107638453434106,1.8582043224959575,1.8582043224959575,-12042.020275980629,1054.7937240193708,796828.3809609002,796828.3809609002,1054.7937240193708,796828.3809609002,,,,,
2023-06-26,1345.041114649197,681.5887141351668,-1.8626259056486012,681.5887141351668,-1.8626259056486012,-681.5887141351668,1.8626259056486012,3.0,3.0,200.0,600.0,600.0,-81.58871413516681,-81.58871413516681,1.8626259056486012,1.8626259056486012,-5238.789305666245,-5238.789305666245,767940.0652245652,767940.0652245652,-5238.789305666245,767940.0652245652,,,,,
2023-06-27,58345.10228874834,634.5003724285635,0.5957951061731386,634.5003724285635,0.5957951061731386,-634.5003724285635,-0.5957951061731386,3.0,3.0,200.0,600.0,600.0,-34.50037242856354,-34.50037242856354,-0.5957951061731386,-0.5957951061731386,-2245.0334199433596,-2245.0334199433596,-252287.0658280178,-252287.0658280178,-2245.0334199433596,-252287.0658280178,,,,,
2023-06-28,40632.01837820768,655.5291261854784,0.6459606109197835,655.5291261854784,0.6459606109197835,-655.5291261854784,-0.6459606109197835,3.0,3.0,200.0,600.0,600.0,-55.52912618547839,-55.52912618547839,-0.6459606109197835,-0.6459606109197835,-3595.7913425969623,-3595.7913425969623,-270865.26923835115,-270865.26923835115,-3595.7913425969623,-270865.26923835115,,,,,
2023-06-29,72255.27040738548,633.1243298185688,0.5906800726291453,633.1243298185688,0.5906800726291453,-633.1243298185688,-0.5906800726291453,3.0,3.0,200.0,600.0,600.0,-33.124329818568754,-33.124329818568754,-0.5906800726291453,-0.5906800726291453,-2159.719222659312,-2159.719222659312,-251103.46556650178,-251103.46556650178,-2159.719222659312,-251103.46556650178,,,,,
2023-06-30,127763.46630660487,564.8067686365861,-1.2421043833824046,564.8067686365861,-1.2421043833824046,-564.8067686365861,1.2421043833824046,3.0,3.0,200.0,600.0,600.0,35.19323136341393,35.19323136341393,1.2421043833824046,1.2421043833824046,2323.470156108192,2323.470156108192,541394.7029358911,541394.7029358911,2323.470156108192,541394.7029358911,,,,,
2023-07-03,140832.19853440556,585.7457579028128,0.4695702063606649,585.7457579028128,0.4695702063606649,-585.7457579028128,-0.4695702063606649,3.0,3.0,200.0,600.0,600.0,14.254242097187216,14.254242097187216,-0.4695702063606649,-0.4695702063606649,942.6164949661578,942.6164949661578,-205344.15378041743,-205344.15378041743,942.6164949661578,-205344.15378041743,,,,,
2023-07-04,158928.87802219248,570.71063172063,0.4132803723080859,570.71063172063,0.4132803723080859,-570.71063172063,-0.4132803723080859,3.0,3.0,200.0,600.0,600.0,29.289368279370024,29.289368279370024,-0.4132803723080859,-0.4132803723080859,1944.3591898607913,1944.3591898607913,-182128.43871394283,-182128.43871394283,1944.3591898607913,-182128.43871394283,,,,,
2023-07-05,132267.3382608495,608.9357937678476,-1.7388567305422347,608.9357937678476,-1.7388567305422347,-608.9357937678476,1.7388567305422347,3.0,3.0,200.0,600.0,600.0,-8.9357937678476,-8.9357937678476,1.7388567305422347,1.7388567305422347,-588.3704600827239,-588.3704600827239,753874.8364266008,753874.8364266008,-588.3704600827239,753874.8364266008,,,,,
2023-07-06,124774.54370768722,619.6373070384384,-1.7876133470414077,619.6373070384384,-1.7876133470414077,-619.6373070384384,1.7876133470414077,3.0,3.0,200.0,600.0,600.0,-19.637307038438394,-19.637307038438394,1.7876133470414077,1.7876133470414077,-1289.5974666868096,-1289.5974666868096,770935.545478262,770935.545478262,-1289.5974666868096,770935.545478262,,,,,
2023-07-07,95981.11690654182,648.9080035481347,0.6007863064146488,648.9080035481347,0.6007863064146488,-648.9080035481347,-0.6007863064146488,3.0,3.0,200.0,600.0,600.0,-48.90800354813473,-48.90800354813473,-0.6007863064146488,-0.6007863064146488,-3189.499748549016,-3189.499748549016,-255508.46903260532,-255508.46903260532,-3189.499748549016,-255508.46903260532,,,,,
2023-07-10,108249.84233772519,651.3429294795801,0.5892436152421581,651.3429294795801,0.5892436152421581,-651.3429294795801,-0.5892436152421581,3.0,3.0,200.0,600.0,600.0,-51.34292947958011,-51.34292947958011,-0.5892436152421581,-0.5892436152421581,-3351.0770195965633,-3351.0770195965633,-251016.58410482778,-251016.58410482778,-3351.0770195965633,-251016.58410482778,,,,,
2023-07-11,147410.13721010153,622.7851151619974,-1.7882961129415162,622.7851151619974,-1.7882961129415162,-622.7851151619974,1.7882961129415162,3.0,3.0,200.0,600.0,600.0,-22.785115161997396,-22.785115161997396,1.7882961129415162,1.7882961129415162,-1499.117031433908,-1499.117031433908,774119.5812872262,774119.5812872262,-1499.117031433908,774119.5812872262,,,,,
2023-07-12,84827.56532054527,681.6167214423895,0.6504410649520722,681.6167214423895,0.6504410649520722,-681.6167214423895,-0.6504410649520722,3.0,3.0,200.0,600.0,600.0,-81.61672144238946,-81.61672144238946,-0.6504410649520722,-0.6504410649520722,-5291.201440936321,-5291.201440936321,-273374.65859403316,-273374.65859403316,-5291.201440936321,-273374.65859403316,,,,,
2023-07-13,133747.04386971326,644.9532913803869,-1.8270658712685919,644.9532913803869,-1.8270658712685919,-644.9532913803869,1.8270658712685919,3.0,3.0,200.0,600.0,600.0,-44.95329138038687,-44.95329138038687,1.8270658712685919,1.8270658712685919,-2943.6822233897533,-2943.6822233897533,783453.2113423833,783453.2113423833,-2943.6822233897533,783453.2113423833,,,,,
2023-07-14,134285.2700761397,649.9056754210126,-1.8349642254020615,649.9056754210126,-1.8349642254020615,-649.9056754210126,1.8349642254020615,3.0,3.0,200.0,600.0,600.0,-49.905675421012575,-49.905675421012575,1.8349642254020615,1.8349642254020615,-3266.0564666012456,-3266.0564666012456,785914.1428690751,785914.1428690751,-3266.0564666012456,785914.1428690751,,,,,
2023-07-17,122394.24857119433,675.7156051157694,0.6163573143949252,675.7156051157694,0.6163573143949252,-675.7156051157694,-0.6163573143949252,3.0,3.0,200.0,600.0,600.0,-75.71560511576945,-75.71560511576945,-0.6163573143949252,-0.6163573143949252,-4934.052836732187,-4934.052836732187,-261739.54961713747,-261739.54961713747,-4934.052836732187,-261739.54961713747,,,,,
2023-07-18,121044.47981824816,683.1899735049468,0.6327978599789984,683.1899735049468,0.6327978599789984,-683.1899735049468,-0.6327978599789984,3.0,3.0,200.0,600.0,600.0,-83.1899735049468,-83.1899735049468,-0.6327978599789984,-0.6327978599789984,-5415.695559763029,-5415.695559763029,-268183.1671338412,-268183.1671338412,-5415.695559763029,-268183.1671338412,,,,,
2023-07-19,111760.82255854497,695.0619065316827,0.6528444048703222,695.0619065316827,0.6528444048703222,-695.0619065316827,-0.6528444048703222,3.0,3.0,200.0,600.0,600.0,-95.06190653168267,-95.06190653168267,-0.6528444048703222,-0.6528444048703222,-6171.7507380906345,-6171.7507380906345,-275177.80458805355,-275177.80458805355,-6171.7507380906345,-275177.80458805355,,,,,
2023-07-20,56744.18547643978,747.1514743814811,-1.8689227305195455,747.1514743814811,-1.8689227305195455,-747.1514743814811,1.8689227305195455,3.0,4.0,200.0,600.0,800.0,-147.15147438148108,52.84852561851892,1.8689227305195455,1.8689227305195455,-9430.584829570607,3386.9351704293936,767607.7702665322,767607.7702665322,3386.9351704293936,767607.7702665322,,,,,
2023-07-21,53883.404044121184,775.2703191482532,-1.2046549426278006,775.2703191482532,-1.2046549426278006,-775.2703191482532,1.2046549426278006,4.0,4.0,200.0,800.0,800.0,24.72968085174682,24.72968085174682,1.2046549426278006,1.2046549426278006,1583.049994089466,1583.049994089466,493645.18418335536,493645.18418335536,1583.049994089466,493645.18418335536,,,,,
2023-07-24,53226.20814522748,766.5211418952908,0.8327890609609659,766.5211418952908,0.8327890609609659,-766.5211418952908,-0.8327890609609659,4.0,4.0,200.0,800.0,800.0,33.47885810470916,33.47885810470916,-0.8327890609609659,-0.8327890609609659,2140.569220767408,2140.569220767408,-340449.1791328441,-340449.1791328441,2140.569220767408,-340449.1791328441,,,,,
2023-07-25,133521.62790379912,711.5602592399293,0.6893326304099034,711.5602592399293,0.6893326304099034,-711.5602592399293,-0.6893326304099034,4.0,4.0,200.0,800.0,800.0,88.43974076007066,88.43974076007066,-0.6893326304099034,-0.6893326304099034,5747.052257492037,5747.052257492037,-291087.9364812572,-291087.9364812572,5747.052257492037,-291087.9364812572,,,,,
2023-07-26,109094.59642733935,739.1564518721283,-1.839786870532182,739.1564518721283,-1.839786870532182,-739.1564518721283,1.839786870532182,4.0,4.0,200.0,800.0,800.0,60.84354812787171,60.84354812787171,1.839786870532182,1.839786870532182,3928.8224452289214,3928.8224452289214,767119.9109191861,767119.9109191861,3928.8224452289214,767119.9109191861,,,,,
2023-07-27,74263.95647209988,767.1511454792641,-1.8277189988626603,767.1511454792641,-1.8277189988626603,-767.1511454792641,1.8277189988626603,4.0,4.0,200.0,800.0,800.0,32.84885452073593,32.84885452073593,1.8277189988626603,1.8277189988626603,2104.805463889234,2104.805463889234,750400.1145243917,750400.1145243917,2104.805463889234,750400.1145243917,,,,,
2023-07-28,120482.02444687278,739.7175196205375,-1.8187381118346508,739.7175196205375,-1.8187381118346508,-739.7175196205375,1.8187381118346508,4.0,4.0,200.0,800.0,800.0,60.28248037946253,60.28248037946253,1.8187381118346508,1.8187381118346508,3897.4890186584794,3897.4890186584794,760252.2971814569,760252.2971814569,3897.4890186584794,760252.2971814569,,,,,
2023-07-31,162938.98191546625,718.1729860561798,0.6869653292104605,718.1729860561798,0.6869653292104605,-718.1729860561798,-0.6869653292104605,4.0,4.0,200.0,800.0,800.0,81.82701394382025,81.82701394382025,-0.6869653292104605,-0.6869653292104605,5331.724669788272,5331.724669788272,-291659.979940478,-291659.979940478,5331.724669788272,-291659.979940478,,,,,
2023-08-01,159783.41613058964,722.7446784776971,0.629570808675245,722.7446784776971,0.629570808675245,-722.7446784776971,-0.629570808675245,4.0,4.0,200.0,800.0,800.0,77.25532152230289,77.25532152230289,-0.629570808675245,-0.629570808675245,5027.3220633809215,5027.3220633809215,-266600.6417856973,-266600.6417856973,5027.3220633809215,-266600.6417856973,,,,,
2023-08-02,154183.03237793874,730.0180940170037,0.6579667730895821,730.0180940170037,0.6579667730895821,-730.0180940170037,-0.6579667730895821,4.0,4.0,200.0,800.0,800.0,69.9819059829963,69.9819059829963,-0.6579667730895821,-0.6579667730895821,4546.040008674756,4546.040008674756,-277650.8048131596,-277650.8048131596,4546.040008674756,-277650.8048131596,,,,,
2023-08-03,159649.5825079766,730.163702077486,0.6503444232746789,730.163702077486,0.6503444232746789,-730.163702077486,-0.6503444232746789,4.0,4.0,200.0,800.0,800.0,69.83629792251395,69.83629792251395,-0.6503444232746789,-0.6503444232746789,4539.0416098078595,4539.0416098078595,-274732.05230729067,-274732.05230729067,4539.0416098078595,-274732.05230729067,,,,,
2023-08-04,188267.56969798927,712.0663574190087,0.6027259053397762,712.0663574190087,0.6027259053397762,-712.0663574190087,-0.6027259053397762,4.0,4.0,200.0,800.0,800.0,87.93364258099132,87.93364258099132,-0.6027259053397762,-0.6027259053397762,5746.746688996894,5746.746688996894,-257426.84785343875,-257426.84785343875,5746.746688996894,-257426.84785343875,,,,,
2023-08-07,174502.54928858808,736.9939500520403,0.6450102011414637,736.9939500520403,0.6450102011414637,-736.9939500520403,-0.6450102011414637,4.0,4.0,200.0,800.0,800.0,63.006049947959696,63.006049947959696,-0.6450102011414637,-0.6450102011414637,4097.902777586808,4097.902777586808,-272850.89214059984,-272850.89214059984,4097.902777586808,-272850.89214059984,,,,,
2023-08-08,155363.3928928534,759.8499817142626,-1.828667973548019,759.8499817142626,-1.828667973548019,-759.8499817142626,1.828667973548019,4.0,4.0,200.0,800.0,800.0,40.15001828573736,40.15001828573736,1.828667973548019,1.828667973548019,2598.2457993329676,2598.2457993329676,765814.935001335,765814.935001335,2598.2457993329676,765814.935001335,,,,,
2023-08-09,119175.4211508481,789.7123809234013,-1.84300659222909,789.7123809234013,-1.84300659222909,-789.7123809234013,1.84300659222909,4.0,4.0,200.0,800.0,800.0,10.28761907659873,10.28761907659873,1.84300659222909,1.84300659222909,660.5656547560169,660.5656547560169,759852.185950917,759852.185950917,660.5656547560169,759852.185950917,,,,,
2023-08-10,126554.24758188237,789.2828882295979,-1.8487238624508422,789.2828882295979,-1.8487238624508422,-789.2828882295979,1.8487238624508422,4.0,4.0,200.0,800.0,800.0,10.717111770402084,10.717111770402084,1.8487238624508422,1.8487238624508422,688.7688396558491,688.7688396558491,763595.761461495,763595.761461495,688.7688396558491,763595.761461495,,,,,
2023-08-11,28799.855037303718,851.9441590082572,-1.8476005888432259,851.9441590082572,-1.8476005888432259,-851.9441590082572,1.8476005888432259,4.0,4.0,200.0,800.0,800.0,-51.9441590082572,-51.9441590082572,1.8476005888432259,1.8476005888432259,-3274.889629290237,-3274.889629290237,734392.0878559584,734392.0878559584,-3274.889629290237,734392.0878559584,,,,,
2023-08-14,48590.749850772314,853.9953938542048,-1.8455409130100757,853.9953938542048,-1.8455409130100757,-853.9953938542048,1.8455409130100757,4.0,4.0,200.0,800.0,800.0,-53.99539385420485,-53.99539385420485,1.8455409130100757,1.8455409130100757,-3412.1886989001914,-3412.1886989001914,737015.00723972,737015.00723972,-3412.1886989001914,737015.00723972,,,,,
2023-08-15,-1958.2005118303769,880.7930039024096,1.0310265416656899,880.7930039024096,1.0310265416656899,-880.7930039024096,-1.0310265416656899,4.0,4.0,200.0,800.0,800.0,-80.79300390240962,-80.79300390240962,-1.0310265416656899,-1.0310265416656899,-5059.0421870484715,-5059.0421870484715,-404258.2914848783,-404258.2914848783,-5059.0421870484715,-404258.2914848783,,,,,
2023-08-16,-64489.72535989061,912.0191753264575,-1.820652868437372,912.0191753264575,-1.820652868437372,-912.0191753264575,1.820652868437372,4.0,5.0,200.0,800.0,1000.0,-112.01917532645746,87.98082467354254,1.820652868437372,1.820652868437372,-6929.957622971225,5442.848377028777,696792.6569069166,696792.6569069166,5442.848377028777,696792.6569069166,,,,,
2023-08-17,-9914.624586825132,891.8441972729219,1.0585214678222112,891.8441972729219,1.0585214678222112,-891.8441972729219,-1.0585214678222112,5.0,4.0,200.0,1000.0,800.0,108.15580272707814,-91.84419727292186,-1.0585214678222112,-1.0585214678222112,6757.14301273496,-5738.058987265038,-413167.5851629262,-413167.5851629262,-5738.058987265038,-413167.5851629262,,,,,
2023-08-18,-127452.7411753405,939.4194457028219,1.1932237677671031,939.4194457028219,1.1932237677671031,-939.4194457028219,-1.1932237677671031,4.0,5.0,200.0,800.0,1000.0,-139.41944570282192,60.58055429717808,-1.1932237677671031,-1.1932237677671031,-8528.436672448519,3705.7773275514814,-446492.37838633417,-446492.37838633417,3705.7773275514814,-446492.37838633417,,,,,
2023-08-21,-176108.81895036966,962.7826071979937,-1.7954390222000056,962.7826071979937,-1.7954390222000056,-962.7826071979937,1.7954390222000056,5.0,5.0,200.0,1000.0,1000.0,37.217392802006316,37.217392802006316,1.7954390222000056,1.7954390222000056,2254.321123759214,2254.321123759214,658734.3776543043,658734.3776543043,2254.321123759214,658734.3776543043,,,,,
2023-08-22,-136844.37019260306,952.7546691877769,1.2181528551955656,952.7546691877769,1.2181528551955656,-952.7546691877769,-1.2181528551955656,5.0,5.0,200.0,1000.0,1000.0,47.245330812223074,47.245330812223074,-1.2181528551955656,-1.2181528551955656,2881.5848546325687,2881.5848546325687,-453155.05052029627,-453155.05052029627,2881.5848546325687,-453155.05052029627,,,,,
2023-08-23,-256968.13398370412,1010.6873663602054,0.5566049722171847,1010.6873663602054,0.5566049722171847,-1010.6873663602054,-0.5566049722171847,5.0,5.0,200.0,1000.0,1000.0,-10.687366360205374,-10.687366360205374,-0.5566049722171847,-0.5566049722171847,-638.428104923344,-638.428104923344,-198623.06619663138,-198623.06619663138,-638.428104923344,-198623.06619663138,,,,,
2023-08-24,-241207.74948464838,986.3137127653193,1.3293440027696943,986.3137127653193,1.3293440027696943,-986.3137127653193,-1.3293440027696943,5.0,5.0,200.0,1000.0,1000.0,13.686287234680663,13.686287234680663,-1.3293440027696943,-1.3293440027696943,819.5302262750183,819.5302262750183,-476646.0870277486,-476646.0870277486,819.5302262750183,-476646.0870277486,,,,,
2023-08-25,-349040.21972342394,990.4659005381321,2.4227701521075566,990.4659005381321,2.4227701521075566,-990.4659005381321,-2.4227701521075566,5.0,5.0,200.0,1000.0,1000.0,9.534099461867868,9.534099461867868,-2.4227701521075566,-2.4227701521075566,560.5122815700666,560.5122815700666,-837381.0414172418,-837381.0414172418,560.5122815700666,-837381.0414172418,,,,,
2023-08-28,-297740.355425182,964.8945680643145,-0.3250356776318089,964.8945680643145,-0.3250356776318089,-964.8945680643145,0.3250356776318089,5.0,5.0,200.0,1000.0,1000.0,35.10543193568549,35.10543193568549,0.3250356776318089,0.3250356776318089,2079.0005500310303,2079.0005500310303,113996.52181130367,113996.52181130367,2079.0005500310303,113996.52181130367,,,,,
2023-08-29,-114338.45589863061,965.2298751006696,1.2244243637051555,965.2298751006696,1.2244243637051555,-965.2298751006696,-1.2244243637051555,5.0,5.0,200.0,1000.0,1000.0,34.770124899330426,34.770124899330426,-1.2244243637051555,-1.2244243637051555,2124.023134099088,2124.023134099088,-456917.66254025855,-456917.66254025855,2124.023134099088,-456917.66254025855,,,,,
2023-08-30,-82706.31578333201,958.1493774231526,1.1975097631816922,958.1493774231526,1.1975097631816922,-958.1493774231526,-1.1975097631816922,5.0,5.0,200.0,1000.0,1000.0,41.8506225768474,41.8506225768474,-1.1975097631816922,-1.1975097631816922,2569.472123396219,2569.472123396219,-451401.541130332,-451401.541130332,2569.472123396219,-451401.541130332,,,,,
2023-08-31,-114857.89077552293,971.2105107913836,1.2393703387416366,971.2105107913836,1.2393703387416366,-971.2105107913836,-1.2393703387416366,5.0,5.0,200.0,1000.0,1000.0,28.789489208616374,28.789489208616374,-1.2393703387416366,-1.2393703387416366,1757.395350287109,1757.395350287109,-461819.34933651646,-461819.34933651646,1757.395350287109,-461819.34933651646,,,,,
2023-09-01,-110126.12898361556,972.718962761026,1.2411394201581103,972.718962761026,1.2411394201581103,-972.718962761026,-1.2411394201581103,5.0,5.0,200.0,1000.0,1000.0,27.281037238974022,27.281037238974022,-1.2411394201581103,-1.2411394201581103,1666.1075062586215,1666.1075062586215,-462918.8385141751,-462918.8385141751,1666.1075062586215,-462918.8385141751,,,,,
2023-09-04,-13065.090966244949,950.7542895241204,-1.8538763755142253,950.7542895241204,-1.8538763755142253,-950.7542895241204,1.8538763755142253,5.0,5.0,200.0,1000.0,1000.0,49.245710475879605,49.245710475879605,1.8538763755142253,1.8538763755142253,3052.6243876088442,3052.6243876088442,712345.5148908352,712345.5148908352,3052.6243876088442,712345.5148908352,,,,,
2023-09-05,-40812.85197461314,963.3589992244583,-1.8521672217875929,963.3589992244583,-1.8521672217875929,-963.3589992244583,1.8521672217875929,5.0,5.0,200.0,1000.0,1000.0,36.64100077554167,36.64100077554167,1.8521672217875929,1.8521672217875929,2259.885753052634,2259.885753052634,704560.8520465045,704560.8520465045,2259.885753052634,704560.8520465045,,,,,
2023-09-06,-12036.931008149324,957.0555459983059,-1.8566159887879496,957.0555459983059,-1.8566159887879496,-957.0555459983059,1.8566159887879496,5.0,5.0,200.0,1000.0,1000.0,42.94445400169411,42.94445400169411,1.8566159887879496,1.8566159887879496,2660.5734026637765,2660.5734026637765,712620.654352635,712620.654352635,2660.5734026637765,712620.654352635,,,,,
2023-09-07,-119352.76839245543,993.1402583250011,-1.831638375182789,993.1402583250011,-1.831638375182789,-993.1402583250011,1.831638375182789,5.0,5.0,200.0,1000.0,1000.0,6.859741674998872,6.859741674998872,1.831638375182789,1.831638375182789,417.3116302269721,417.3116302269721,677868.0865841132,677868.0865841132,417.3116302269721,677868.0865841132,,,,,
2023-09-08,-101557.23903687269,990.3969886684531,1.282888171761831,990.3969886684531,1.282888171761831,-990.3969886684531,-1.282888171761831,5.0,5.0,200.0,1000.0,1000.0,9.603011331546895,9.603011331546895,-1.282888171761831,-1.282888171761831,586.0226141462895,586.0226141462895,-477752.1708693065,-477752.1708693065,586.0226141462895,-477752.1708693065,,,,,
2023-09-11,-13978.722841108167,973.226496994925,-1.8636471897058422,973.226496994925,-1.8636471897058422,-973.226496994925,1.8636471897058422,5.0,5.0,200.0,1000.0,1000.0,26.773503005074986,26.773503005074986,1.8636471897058422,1.8636471897058422,1655.3101093980583,1655.3101093980583,712380.5260383057,712380.5260383057,1655.3101093980583,712380.5260383057,,,,,
2023-09-12,-10015.792568727076,975.0127039356003,-1.8648036332005902,975.0127039356003,-1.8648036332005902,-975.0127039356003,1.8648036332005902,5.0,5.0,200.0,1000.0,1000.0,24.987296064399743,24.987296064399743,1.8648036332005902,1.8648036332005902,1545.3658116366305,1545.3658116366305,713275.2941210609,713275.2941210609,1545.3658116366305,713275.2941210609,,,,,
2023-09-13,-91625.79185801483,1001.5028582599151,1.3056239831265648,1001.5028582599151,1.3056239831265648,-1001.5028582599151,-1.3056239831265648,5.0,5.0,200.0,1000.0,1000.0,-1.502858259915115,-1.502858259915115,-1.3056239831265648,-1.3056239831265648,-91.72149851843555,-91.72149851843555,-486322.4931819133,-486322.4931819133,-91.72149851843555,-486322.4931819133,,,,,
2023-09-14,-121522.68579638898,1012.4906622980461,-1.836827554967605,1012.4906622980461,-1.836827554967605,-1012.4906622980461,1.836827554967605,5.0,5.0,200.0,1000.0,1000.0,-12.490662298046118,-12.490662298046118,1.836827554967605,1.836827554967605,-758.0224466676235,-758.0224466676235,676490.3169814235,676490.3169814235,-758.0224466676235,676490.3169814235,,,,,
2023-09-15,-109276.33668831659,1011.9515202734772,-1.837160812289131,1011.9515202734772,-1.837160812289131,-1011.9515202734772,1.837160812289131,5.0,5.0,200.0,1000.0,1000.0,-11.951520273477172,-11.951520273477172,1.837160812289131,1.837160812289131,-726.5404468824496,-726.5404468824496,678922.9060105282,678922.9060105282,-726.5404468824496,678922.9060105282,,,,,
2023-09-18,-98902.50440515285,1016.9042673499825,-1.8423052234640633,1016.9042673499825,-1.8423052234640633,-1016.9042673499825,1.8423052234640633,5.0,5.0,200.0,1000.0,1000.0,-16.904267349982547,-16.904267349982547,1.8423052234640633,1.8423052234640633,-1028.4503852500598,-1028.4503852500598,681923.3608511655,681923.3608511655,-1028.4503852500598,681923.3608511655,,,,,
2023-09-19,-154334.66935465252,1031.739809424172,1.3890537721477105,1031.739809424172,1.3890537721477105,-1031.739809424172,-1.3890537721477105,5.0,5.0,200.0,1000.0,1000.0,-31.73980942417211,-31.73980942417211,-1.3890537721477105,-1.3890537721477105,-1914.2412370917782,-1914.2412370917782,-505247.0238387904,-505247.0238387904,-1914.2412370917782,-505247.0238387904,,,,,
2023-09-20,-202992.2677333264,1043.8142219307433,1.4303052584950333,1043.8142219307433,1.4303052584950333,-1043.8142219307433,-1.4303052584950333,5.0,5.0,200.0,1000.0,1000.0,-43.814221930743315,-43.814221930743315,-1.4303052584950333,-1.4303052584950333,-2621.2112392554386,-2621.2112392554386,-511920.55826274445,-511920.55826274445,-2621.2112392554386,-511920.55826274445,,,,,
2023-09-21,-243525.12054633815,1043.1243269099964,-1.4600539610769452,1043.1243269099964,-1.4600539610769452,-1043.1243269099964,1.4600539610769452,5.0,5.0,200.0,1000.0,1000.0,-43.1243269099964,-43.1243269099964,1.4600539610769452,1.4600539610769452,-2561.4401207153683,-2561.4401207153683,515101.32037693396,515101.32037693396,-2561.4401207153683,515101.32037693396,,,,,
2023-09-22,-121538.19020450333,1032.0991447799736,-1.833287186739172,1032.0991447799736,-1.833287186739172,-1032.0991447799736,1.833287186739172,5.0,5.0,200.0,1000.0,1000.0,-32.099144779973585,-32.099144779973585,1.833287186739172,1.833287186739172,-1943.5801050431592,-1943.5801050431592,672122.5548933783,672122.5548933783,-1943.5801050431592,672122.5548933783,,,,,
2023-09-25,-147853.91229132385,1045.3122037874878,1.3843968912068458,1045.3122037874878,1.3843968912068458,-1045.3122037874878,-1.3843968912068458,5.0,5.0,200.0,1000.0,1000.0,-45.31220378748776,-45.31220378748776,-1.3843968912068458,-1.3843968912068458,-2731.14505235481,-2731.14505235481,-502944.16999369283,-502944.16999369283,-2731.14505235481,-502944.16999369283,,,,,
2023-09-26,-179016.36699871067,1054.003062510749,1.4138998986525124,1054.003062510749,1.4138998986525124,-1054.003062510749,-1.4138998986525124,5.0,5.0,200.0,1000.0,1000.0,-54.00306251074903,-54.00306251074903,-1.4138998986525124,-1.4138998986525124,-3238.0830315132735,-3238.0830315132735,-508344.16899495997,-508344.16899495997,-3238.0830315132735,-508344.16899495997,,,,,
