date,price,delta,gamma,product_delta,product_gamma,product_position_delta,product_position_gamma,pre_hedge_contracts,post_hedge_contracts,futures_multiplier,pre_hedge_futures_delta,post_hedge_futures_delta,pre_hedge_delta,post_hedge_delta,pre_hedge_gamma,post_hedge_gamma,pre_hedge_delta_cash_1pct,post_hedge_delta_cash_1pct,pre_hedge_gamma_cash_1pct,post_hedge_gamma_cash_1pct,delta_cash_1pct,gamma_cash_1pct,vega,theta,rho,dividend_sensitivity,basis_sensitivity
2026-01-29,-1940579.707205244,1813.2782773649049,-0.41426667477973855,1813.2782773649049,-0.41426667477973855,-1813.2782773649049,0.41426667477973855,9.0,9.0,200.0,1800.0,1800.0,-13.278277364904852,-13.278277364904852,0.41426667477973855,0.41426667477973855,-581.2008029663614,-581.2008029663614,79368.63973736762,79368.63973736762,-581.2008029663614,79368.63973736762,,,,,
2026-01-30,-1946048.2798716503,1791.0866997973708,-0.40919672286191366,1791.0866997973708,-0.40919672286191366,-1791.0866997973708,0.40919672286191366,9.0,9.0,200.0,1800.0,1800.0,8.913300202629216,8.913300202629216,0.40919672286191366,0.40919672286191366,390.14226713929264,390.14226713929264,78397.29636907576,78397.29636907576,390.14226713929264,78397.29636907576,,,,,
2026-02-02,-1962745.6675642864,1802.9930273540647,-0.41191687491459433,1802.9930273540647,-0.41191687491459433,-1802.9930273540647,0.41191687491459433,9.0,9.0,200.0,1800.0,1800.0,-2.9930273540646795,-2.9930273540646795,0.41191687491459433,0.41191687491459433,-131.00719721975327,-131.00719721975327,78918.44562254845,78918.44562254845,-131.00719721975327,78918.44562254845,,,,,
2026-02-03,-1968454.5166787403,1781.3681847311534,-0.4069764046839664,1781.3681847311534,-0.4069764046839664,-1781.3681847311534,0.4069764046839664,9.0,9.0,200.0,1800.0,1800.0,18.631815268846594,18.631815268846594,0.4069764046839664,0.4069764046839664,815.5294318219077,815.5294318219077,77971.90942801534,77971.90942801534,815.5294318219077,77971.90942801534,,,,,
2026-02-04,-1971884.3835332443,1804.8850049828243,-0.4123491205784597,1804.8850049828243,-0.4123491205784597,-1804.8850049828243,0.4123491205784597,9.0,9.0,200.0,1800.0,1800.0,-4.8850049828242845,-4.8850049828242845,0.4123491205784597,0.4123491205784597,-213.82056877469773,-213.82056877469773,79001.25882588325,79001.25882588325,-213.82056877469773,79001.25882588325,,,,,
2026-02-05,-1977733.7225624477,1783.5444320988734,-0.4074735965713144,1783.5444320988734,-0.4074735965713144,-1783.5444320988734,0.4074735965713144,9.0,9.0,200.0,1800.0,1800.0,16.455567901126642,16.455567901126642,0.4074735965713144,0.4074735965713144,720.2733468032823,720.2733468032823,78067.1655666083,78067.1655666083,720.2733468032823,78067.1655666083,,,,,
2026-02-06,-1985970.9616093049,1795.4340703445855,-0.4101899375511152,1795.4340703445855,-0.4101899375511152,-1795.4340703445855,0.4101899375511152,9.0,9.0,200.0,1800.0,1800.0,4.565929655414493,4.565929655414493,0.4101899375511152,0.4101899375511152,199.85438691232224,199.85438691232224,78587.58466318248,78587.58466318248,199.85438691232224,78587.58466318248,,,,,
2026-02-09,-2004068.4796657474,1772.1128115416407,-0.4048618936043222,1772.1128115416407,-0.4048618936043222,-1772.1128115416407,0.4048618936043222,9.0,9.0,200.0,1800.0,1800.0,27.887188458359333,27.887188458359333,0.4048618936043222,0.4048618936043222,1220.6445067423722,1220.6445067423722,77566.79388694464,77566.79388694464,1220.6445067423722,77566.79388694464,,,,,
2026-02-10,-2010249.4307553119,1751.7053369035343,-0.4001995417642651,1751.7053369035343,-0.4001995417642651,-1751.7053369035343,0.4001995417642651,9.0,9.0,200.0,1800.0,1800.0,48.29466309646568,48.29466309646568,0.4001995417642651,0.4001995417642651,2113.8959670207855,2113.8959670207855,76673.54191653429,76673.54191653429,2113.8959670207855,76673.54191653429,,,,,
2026-02-11,-2014351.529909366,1776.67472096952,-0.405904119954634,1776.67472096952,-0.405904119954634,-1776.67472096952,0.405904119954634,9.0,9.0,200.0,1800.0,1800.0,23.325279030480033,23.325279030480033,0.405904119954634,0.405904119954634,1020.966088399417,1020.966088399417,77766.47224090992,77766.47224090992,1020.966088399417,77766.47224090992,,,,,
2026-02-12,-2022819.3750183457,1750.5687306445877,-0.3999398747510966,1750.5687306445877,-0.3999398747510966,-1750.5687306445877,0.3999398747510966,9.0,9.0,200.0,1800.0,1800.0,49.43126935541227,49.43126935541227,0.3999398747510966,0.3999398747510966,2163.6461305549756,2163.6461305549756,76623.79276007412,76623.79276007412,2163.6461305549756,76623.79276007412,,,,,
2026-02-13,-2029226.9884338817,1730.7957283029327,-0.3954224761444203,1730.7957283029327,-0.3954224761444203,-1730.7957283029327,0.3954224761444203,9.0,9.0,200.0,1800.0,1800.0,69.20427169706727,69.20427169706727,0.3954224761444203,0.3954224761444203,3029.126231791585,3029.126231791585,75758.31213034688,75758.31213034688,3029.126231791585,75758.31213034688,,,,,
2026-02-24,-2104597.741044039,-433.61674888985846,9503.774696182618,-433.61674888985846,9503.774696182618,433.61674888985846,-9503.774696182618,9.0,-2.0,200.0,1800.0,-400.0,2233.6167488898586,33.61674888985846,-9503.774696182618,-9503.774696182618,97767.18864188311,1471.4319418830933,-1820811848.8108735,-1820811848.8108735,1471.4319418830933,-1820811848.8108735,,,,,
2026-02-25,-2110131.0658007856,1635.8009226076708,-0.3737196957687098,1635.8009226076708,-0.3737196957687098,-1635.8009226076708,0.3737196957687098,-2.0,8.0,200.0,-400.0,1600.0,-2035.8009226076708,-35.80092260767083,0.3737196957687098,0.3737196957687098,-89108.63196957446,-1567.0349695744544,71600.31376406549,71600.31376406549,-1567.0349695744544,71600.31376406549,,,,,
2026-02-26,-2119335.9877082733,1613.637005661774,-0.3686560656624668,1613.637005661774,-0.3686560656624668,-1613.637005661774,0.3686560656624668,8.0,8.0,200.0,1600.0,1600.0,-13.637005661774083,-13.637005661774083,0.3686560656624668,0.3686560656624668,-596.9026269648726,-596.9026269648726,70630.18158078192,70630.18158078192,-596.9026269648726,70630.18158078192,,,,,
2026-02-27,-2125093.717865595,1603.6963180238188,-0.36638499191729235,1603.6963180238188,-0.36638499191729235,-1603.6963180238188,0.36638499191729235,8.0,8.0,200.0,1600.0,1600.0,-3.696318023818776,-3.696318023818776,0.36638499191729235,0.36638499191729235,-161.79079141248985,-161.79079141248985,70195.0704678893,70195.0704678893,-161.79079141248985,70195.0704678893,,,,,
2026-03-02,-2149752.447953825,1590.428887443616,-0.3633538691994365,1590.428887443616,-0.3633538691994365,-1590.428887443616,0.3633538691994365,8.0,8.0,200.0,1600.0,1600.0,9.571112556383923,9.571112556383923,0.3633538691994365,0.3633538691994365,418.93523912630064,418.93523912630064,69614.34287950395,69614.34287950395,418.93523912630064,69614.34287950395,,,,,
2026-03-03,-2155942.5977650196,1581.8434092411974,-0.361392408667777,1581.8434092411974,-0.361392408667777,-1581.8434092411974,0.361392408667777,8.0,8.0,200.0,1600.0,1600.0,18.156590758802622,18.156590758802622,0.361392408667777,0.361392408667777,794.7284755505118,794.7284755505118,69238.55002969502,69238.55002969502,794.7284755505118,69238.55002969502,,,,,
2026-03-04,-2165432.873106836,1559.080525125037,12.313189801379641,1559.080525125037,12.313189801379641,-1559.080525125037,-12.313189801379641,8.0,8.0,200.0,1600.0,1600.0,40.91947487496304,40.91947487496304,-12.313189801379641,-12.313189801379641,1791.0780894778202,1791.0780894778202,-2359062.856994569,-2359062.856994569,1791.0780894778202,-2359062.856994569,,,,,
2026-03-05,-2171850.350459063,1536.4330092648668,80.079066830168,1536.4330092648668,80.079066830168,-1536.4330092648668,-80.079066830168,8.0,8.0,200.0,1600.0,1600.0,63.56699073513323,63.56699073513323,-80.079066830168,-80.079066830168,2782.377942718884,2782.377942718884,-15342210.688628254,-15342210.688628254,2782.377942718884,-15342210.688628254,,,,,
2026-03-06,-2181419.293608408,1497.5338180235901,-0.34213080154614095,1497.5338180235901,-0.34213080154614095,-1497.5338180235901,0.34213080154614095,8.0,7.0,200.0,1600.0,1400.0,102.46618197640987,-97.53381802359013,0.34213080154614095,0.34213080154614095,4485.026604353769,-4269.1330956462325,65548.25184866785,65548.25184866785,-4269.1330956462325,65548.25184866785,,,,,
2026-03-09,-2205944.889140479,3073.641959987443,7369.2528847654075,3073.641959987443,7369.2528847654075,-3073.641959987443,-7369.2528847654075,7.0,15.0,200.0,1400.0,3000.0,-1673.641959987443,-73.64195998744299,-7369.2528847654075,-7369.2528847654075,-73256.64499175544,-3223.3673917554297,-1411862486.0555863,-1411862486.0555863,-3223.3673917554297,-1411862486.0555863,,,,,
2026-03-10,-2212902.528440059,1455.102242818814,-0.332436764071052,1455.102242818814,-0.332436764071052,-1455.102242818814,0.332436764071052,15.0,7.0,200.0,3000.0,1400.0,1544.897757181186,-55.10224281881392,0.332436764071052,0.332436764071052,67621.40843267963,-2411.869167320376,63690.98788127303,63690.98788127303,-2411.869167320376,63690.98788127303,,,,,
2026-03-11,-2222691.692372684,1422.4326939928876,73.30394722110344,1422.4326939928876,73.30394722110344,-1422.4326939928876,-73.30394722110344,7.0,7.0,200.0,1400.0,1400.0,-22.432693992887607,-22.432693992887607,-73.30394722110344,-73.30394722110344,-981.896928574844,-981.896928574844,-14044177.175033836,-14044177.175033836,-981.896928574844,-14044177.175033836,,,,,
2026-03-12,-2229827.0573487594,1397.672110769383,-0.3193161199982384,1397.672110769383,-0.3193161199982384,-1397.672110769383,0.3193161199982384,7.0,7.0,200.0,1400.0,1400.0,2.3278892306170746,2.3278892306170746,0.3193161199982384,0.3193161199982384,101.89357044366001,101.89357044366001,61177.22624912857,61177.22624912857,101.89357044366001,61177.22624912857,,,,,
2026-03-13,-2238383.1162842233,1387.8654882545059,-0.3170756660847856,1387.8654882545059,-0.3170756660847856,-1387.8654882545059,0.3170756660847856,7.0,7.0,200.0,1400.0,1400.0,12.134511745494137,12.134511745494137,0.3170756660847856,0.3170756660847856,531.1372685079073,531.1372685079073,60747.98153713345,60747.98153713345,531.1372685079073,60747.98153713345,,,,,
2026-03-16,-2264419.968846725,1326.4409128828752,-0.30304243533338343,1326.4409128828752,-0.30304243533338343,-1326.4409128828752,0.30304243533338343,7.0,7.0,200.0,1400.0,1400.0,73.55908711712482,73.55908711712482,0.30304243533338343,0.30304243533338343,3219.739980047617,3219.739980047617,58059.37899276614,58059.37899276614,3219.739980047617,58059.37899276614,,,,,
2026-03-17,-2274296.068098691,4.581359497668162,5823.569269801072,4.581359497668162,5823.569269801072,-4.581359497668162,-5823.569269801072,7.0,0.0,200.0,1400.0,0.0,1395.4186405023318,-4.581359497668162,-5823.569269801072,-5823.569269801072,61078.58813657151,-200.52976342849436,-1115727620.6351817,-1115727620.6351817,-200.52976342849436,-1115727620.6351817,,,,,
2026-03-18,-2283093.571682512,1249.866350377981,51.15004517331555,1249.866350377981,51.15004517331555,-1249.866350377981,-51.15004517331555,0.0,6.0,200.0,0.0,1200.0,-1249.866350377981,-49.86635037798101,-51.15004517331555,-51.15004517331555,-54707.64817432501,-2182.6899743250056,-9799749.183468519,-9799749.183468519,-2182.6899743250056,-9799749.183468519,,,,,
2026-03-19,-2291887.373868744,1232.3075870571004,-0.28153647086523026,1232.3075870571004,-0.28153647086523026,-1232.3075870571004,0.28153647086523026,6.0,6.0,200.0,1200.0,1200.0,-32.30758705710036,-32.30758705710036,0.28153647086523026,0.28153647086523026,-1414.1288830975482,-1414.1288830975482,53939.08824771642,53939.08824771642,-1414.1288830975482,53939.08824771642,,,,,
2026-03-20,-2299724.0951827257,1198.8161276431035,-0.27388491567846374,1198.8161276431035,-0.27388491567846374,-1198.8161276431035,0.27388491567846374,6.0,6.0,200.0,1200.0,1200.0,1.1838723568964724,1.1838723568964724,0.27388491567846374,0.27388491567846374,51.81903838343558,51.81903838343558,52473.139949142926,52473.139949142926,51.81903838343558,52473.139949142926,,,,,
2026-03-23,-2326461.5744894855,1121.8080278348752,-0.24133195855758632,1121.8080278348752,-0.24133195855758632,-1121.8080278348752,0.24133195855758632,6.0,6.0,200.0,1200.0,1200.0,78.19197216512475,78.19197216512475,0.24133195855758632,0.24133195855758632,3422.525057957285,3422.525057957285,46236.37488111853,46236.37488111853,3422.525057957285,46236.37488111853,,,,,
2026-03-24,-2335367.1908632047,1087.4923929745432,1.3999075517646475,1087.4923929745432,1.3999075517646475,-1087.4923929745432,-1.3999075517646475,6.0,5.0,200.0,1200.0,1000.0,112.50760702545676,-87.49239297454324,-1.3999075517646475,-1.3999075517646475,4924.547796828453,-3829.611903171548,-268205.8801874518,-268205.8801874518,-3829.611903171548,-268205.8801874518,,,,,
2026-03-25,-2344258.5790237635,1040.0558753850019,65.8232556949463,1040.0558753850019,65.8232556949463,-1040.0558753850019,-65.8232556949463,5.0,5.0,200.0,1000.0,1000.0,-40.055875385001855,-40.055875385001855,-65.8232556949463,-65.8232556949463,-1753.2776502180263,-1753.2776502180263,-12610964.351333676,-12610964.351333676,-1753.2776502180263,-12610964.351333676,,,,,
2026-03-26,-2353101.233013707,994.9262424221118,-0.22730365692340362,994.9262424221118,-0.22730365692340362,-994.9262424221118,0.22730365692340362,5.0,5.0,200.0,1000.0,1000.0,5.073757577888159,5.073757577888159,0.22730365692340362,0.22730365692340362,222.0824205795907,222.0824205795907,43548.716697841875,43548.716697841875,222.0824205795907,43548.716697841875,,,,,
2026-03-27,-2361900.983769497,1785.7550776046,-3747.900715399005,1785.7550776046,-3747.900715399005,-1785.7550776046,3747.900715399005,5.0,9.0,200.0,1000.0,1800.0,-785.7550776046,14.244922395399954,3747.900715399005,3747.900715399005,-34393.127172182816,623.5116278171888,718053852.1716369,718053852.1716369,623.5116278171888,718053852.1716369,,,,,
2026-03-30,-2387889.044872883,848.0188163151928,50.65452105569544,848.0188163151928,50.65452105569544,-848.0188163151928,-50.65452105569544,9.0,4.0,200.0,1800.0,800.0,951.9811836848072,-48.018816315192794,-50.65452105569544,-50.65452105569544,41668.976566859186,-2101.8219331408163,-9704812.570009379,-9704812.570009379,-2101.8219331408163,-9704812.570009379,,,,,
2026-03-31,-2396881.70564691,806.6618369537774,-0.18429223596811253,806.6618369537774,-0.18429223596811253,-806.6618369537774,0.18429223596811253,4.0,4.0,200.0,800.0,800.0,-6.661836953777424,-6.661836953777424,0.18429223596811253,0.18429223596811253,-291.5939229436455,-291.5939229436455,35308.23253095149,35308.23253095149,-291.5939229436455,35308.23253095149,,,,,
2026-04-01,-2404628.932843053,764.7026970370588,-0.17470613595190004,764.7026970370588,-0.17470613595190004,-764.7026970370588,0.17470613595190004,4.0,4.0,200.0,800.0,800.0,35.29730296294122,35.29730296294122,0.17470613595190004,0.17470613595190004,1544.991135584353,1544.991135584353,33471.64811566471,33471.64811566471,1544.991135584353,33471.64811566471,,,,,
2026-04-02,-2413245.2795605673,718.1371381405116,-0.16406763538188415,718.1371381405116,-0.16406763538188415,-718.1371381405116,0.16406763538188415,4.0,4.0,200.0,800.0,800.0,81.86286185948836,81.86286185948836,0.16406763538188415,0.16406763538188415,3583.202831085001,3583.202831085001,31433.436088263985,31433.436088263985,3583.202831085001,31433.436088263985,,,,,
2026-04-03,-2420725.2345312065,669.2399599457948,42.258875472267825,669.2399599457948,42.258875472267825,-669.2399599457948,-42.258875472267825,4.0,3.0,200.0,800.0,600.0,130.7600400542052,-69.2399599457948,-42.258875472267825,-42.258875472267825,5723.471365064545,-3030.6883349354553,-8096305.272076278,-8096305.272076278,-3030.6883349354553,-8096305.272076278,,,,,
2026-04-07,-2450284.772174586,473.5835294048047,-0.1081962302389323,473.5835294048047,-0.1081962302389323,-473.5835294048047,0.1081962302389323,3.0,2.0,200.0,600.0,400.0,126.41647059519528,-73.58352940480472,0.1081962302389323,0.1081962302389323,5533.349861503469,-3220.809838496533,20729.129668325182,20729.129668325182,-3220.809838496533,20729.129668325182,,,,,
2026-04-08,-2456532.252499268,435.4049613168844,-0.09947384378047505,435.4049613168844,-0.09947384378047505,-435.4049613168844,0.09947384378047505,2.0,2.0,200.0,400.0,400.0,-35.404961316884396,-35.404961316884396,0.09947384378047505,0.09947384378047505,-1549.7034277016417,-1549.7034277016417,19058.02264809608,19058.02264809608,-1549.7034277016417,19058.02264809608,,,,,
2026-04-09,-2462894.5840275087,629.5978764888383,1128.7404056690145,629.5978764888383,1128.7404056690145,-629.5978764888383,-1128.7404056690145,2.0,3.0,200.0,400.0,600.0,-229.59787648883832,-29.597876488838324,-1128.7404056690145,-1128.7404056690145,-10049.68238782083,-1295.52268782083,-216253433.03848058,-216253433.03848058,-1295.52268782083,-216253433.03848058,,,,,
2026-04-10,-2468409.2445068182,339.72240661202636,-0.07761393807126776,339.72240661202636,-0.07761393807126776,-339.72240661202636,0.07761393807126776,3.0,2.0,200.0,600.0,400.0,260.27759338797364,60.27759338797364,0.07761393807126776,0.07761393807126776,11392.558094249927,2638.3983942499267,14869.920909404753,14869.920909404753,2638.3983942499267,14869.920909404753,,,,,
2026-04-13,-2482757.0769027793,201.23092139891327,-0.04597378394625339,201.23092139891327,-0.04597378394625339,-201.23092139891327,0.04597378394625339,2.0,1.0,200.0,400.0,200.0,198.76907860108673,-1.2309213989132672,0.04597378394625339,0.04597378394625339,8700.28128747883,-53.878412521170745,8808.038197457789,8808.038197457789,-53.878412521170745,8808.038197457789,,,,,
2026-04-14,-2486503.007653514,74.19044622104218,-411.93604893266405,74.19044622104218,-411.93604893266405,-74.19044622104218,411.93604893266405,1.0,0.0,200.0,200.0,0.0,125.80955377895782,-74.19044622104218,411.93604893266405,411.93604893266405,5506.7846278336765,-3247.375072166324,78922119.13969366,78922119.13969366,-3247.375072166324,78922119.13969366,,,,,
2026-04-15,-2489706.024858245,128.75881291552855,-0.0294165996948098,128.75881291552855,-0.0294165996948098,-128.75881291552855,0.0294165996948098,0.0,1.0,200.0,0.0,200.0,-128.75881291552855,71.24118708447145,0.0294165996948098,0.0294165996948098,-5635.876055224799,3118.2836447752024,5635.875742882489,5635.875742882489,3118.2836447752024,5635.875742882489,,,,,
2026-04-16,-2492406.5371606057,95.92466579855699,-0.021915219737649972,95.92466579855699,-0.021915219737649972,-95.92466579855699,0.021915219737649972,1.0,0.0,200.0,200.0,0.0,104.07533420144301,-95.92466579855699,0.021915219737649972,0.021915219737649972,4555.460482151521,-4198.69921784848,4198.699258267879,4198.699258267879,-4198.69921784848,4198.699258267879,,,,,
