date,portfolio_value,product_mtm,hedge_mtm,cash,cashflows,transaction_costs,product_pnl,hedge_pnl,total_pnl,spot,volatility,rate,basis_yield,implied_q,pricing_q,active_contract,futures_price,futures_ttm,futures_multiplier,futures_contracts,alive,knocked_in,knocked_out,matured
2025-08-25,169595.96386045404,-2727164.0361395474,2896760.0000000014,0.0,0.0,0.0,-2727164.0361395474,2896760.0000000014,169595.96386045404,7477.728,0.25,0.02,-0.1279411072454098,0.1479411072454098,0.08,IM2509,7412.2,0.0684931506849315,200.0,0.0,True,False,False,False
2025-08-26,169047.31909913244,-2727712.680900869,2896760.0000000014,0.0,0.0,0.0,-2727712.680900869,2896760.0000000014,169047.31909913244,7476.467,0.25,0.02,-0.12422007502563269,0.1442200750256327,0.08,IM2509,7415.4,0.06575342465753424,200.0,0.0,True,False,False,False
2025-08-27,169275.5197915733,-2727484.480208428,2896760.0000000014,0.0,0.0,0.0,-2727484.480208428,2896760.0000000014,169275.5197915733,7336.504,0.25,0.02,-0.10664930373898279,0.12664930373898278,0.08,IM2509,7287.2,0.06301369863013699,200.0,0.0,True,False,False,False
2025-08-28,168558.73035578895,-2728201.2696442124,2896760.0000000014,0.0,0.0,0.0,-2728201.2696442124,2896760.0000000014,168558.73035578895,7447.11,0.25,0.02,-0.1869373732653579,0.20693737326535788,0.08,IM2509,7363.2,0.06027397260273973,200.0,0.0,True,False,False,False
2025-08-29,168408.05932266405,-2728351.9406773373,2896760.0000000014,0.0,0.0,0.0,-2728351.9406773373,2896760.0000000014,168408.05932266405,7438.677,0.25,0.02,-0.16841259605194486,0.18841259605194485,0.08,IM2509,7366.6,0.057534246575342465,200.0,0.0,True,False,False,False
2025-09-01,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7501.148,0.25,0.02,-0.3258761932914203,0.34587619329142033,0.08,IM2509,7380.6,0.049315068493150684,200.0,0.0,False,False,True,False
2025-09-02,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7313.882,0.25,0.02,-0.18342178532790746,0.20342178532790745,0.08,IM2509,7251.4,0.04657534246575343,200.0,0.0,False,False,True,False
2025-09-03,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7206.876,0.25,0.02,-0.20345795459780305,0.22345795459780304,0.08,IM2509,7142.6,0.043835616438356165,200.0,0.0,False,False,True,False
2025-09-04,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7041.154,0.25,0.02,-0.1318553748433866,0.1518553748433866,0.08,IM2509,7003.0,0.0410958904109589,200.0,0.0,False,False,True,False
2025-09-05,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7245.667,0.25,0.02,-0.07076598824018483,0.09076598824018484,0.08,IM2509,7226.0,0.038356164383561646,200.0,0.0,False,False,True,False
2025-09-08,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7311.034,0.25,0.02,-0.3405488943772569,0.3605488943772569,0.08,IM2509,7236.0,0.030136986301369864,200.0,0.0,False,False,True,False
2025-09-09,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7226.028,0.25,0.02,-0.304222734813649,0.324222734813649,0.08,IM2509,7165.8,0.0273972602739726,200.0,0.0,False,False,True,False
2025-09-10,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7230.168,0.25,0.02,-0.4440702100175555,0.4640702100175555,0.08,IM2509,7151.0,0.024657534246575342,200.0,0.0,False,False,True,False
2025-09-11,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7399.885,0.25,0.02,-0.07451171538476634,0.09451171538476634,0.08,IM2509,7387.8,0.021917808219178082,200.0,0.0,False,False,True,False
2025-09-12,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7422.884,0.25,0.02,-0.21132833468577789,0.23132833468577788,0.08,IM2509,7392.8,0.019178082191780823,200.0,0.0,False,False,True,False
2025-09-15,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7415.571,0.25,0.02,-0.17622722090449933,0.19622722090449932,0.08,IM2510,7301.0,0.08767123287671233,200.0,0.0,False,False,True,False
2025-09-16,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7483.628,0.25,0.02,-0.14416080094462333,0.16416080094462332,0.08,IM2510,7392.0,0.08493150684931507,200.0,0.0,False,False,True,False
2025-09-17,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7554.813,0.25,0.02,-0.12016068432137281,0.1401606843213728,0.08,IM2510,7480.2,0.0821917808219178,200.0,0.0,False,False,True,False
2025-09-18,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7476.402,0.25,0.02,-0.17878658007255213,0.19878658007255212,0.08,IM2510,7370.2,0.07945205479452055,200.0,0.0,False,False,True,False
2025-09-19,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7438.189,0.25,0.02,-0.16542037795951237,0.18542037795951236,0.08,IM2510,7343.8,0.07671232876712329,200.0,0.0,False,False,True,False
2025-09-22,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7489.478,0.25,0.02,-0.18300591843650463,0.20300591843650462,0.08,IM2510,7395.6,0.0684931506849315,200.0,0.0,False,False,True,False
2025-09-23,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7408.069,0.25,0.02,-0.21036287706463508,0.23036287706463507,0.08,IM2510,7305.6,0.06575342465753424,200.0,0.0,False,False,True,False
2025-09-24,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7534.222,0.25,0.02,-0.13106012630853164,0.15106012630853163,0.08,IM2510,7472.0,0.06301369863013699,200.0,0.0,False,False,True,False
2025-09-25,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7506.512,0.25,0.02,-0.13683803657895344,0.15683803657895343,0.08,IM2510,7444.6,0.06027397260273973,200.0,0.0,False,False,True,False
2025-09-26,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7397.589,0.25,0.02,-0.09536559495133823,0.11536559495133823,0.08,IM2510,7357.0,0.057534246575342465,200.0,0.0,False,False,True,False
2025-09-29,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7497.831,0.25,0.02,-0.03686484649879348,0.056864846498793475,0.08,IM2510,7484.2,0.049315068493150684,200.0,0.0,False,False,True,False
2025-09-30,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7574.963,0.25,0.02,-0.052048361393275774,0.07204836139327578,0.08,IM2510,7556.6,0.04657534246575343,200.0,0.0,False,False,True,False
2025-10-09,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7648.052,0.25,0.02,-0.24251240708091448,0.2625124070809145,0.08,IM2510,7607.4,0.021917808219178082,200.0,0.0,False,False,True,False
2025-10-10,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7533.82,0.25,0.02,-0.13579337668577846,0.15579337668577845,0.08,IM2510,7514.2,0.019178082191780823,200.0,0.0,False,False,True,False
2025-10-13,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7519.764,0.25,0.02,-0.1552792184599248,0.17527921845992478,0.08,IM2511,7395.0,0.10684931506849316,200.0,0.0,False,False,True,False
2025-10-14,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7373.152,0.25,0.02,-0.18648912047099364,0.20648912047099363,0.08,IM2511,7230.0,0.10410958904109589,200.0,0.0,False,False,True,False
2025-10-15,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7483.449,0.25,0.02,-0.1593060972359198,0.17930609723591978,0.08,IM2511,7362.6,0.10136986301369863,200.0,0.0,False,False,True,False
2025-10-16,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7401.838,0.25,0.02,-0.14881014838626708,0.16881014838626707,0.08,IM2511,7293.2,0.09863013698630137,200.0,0.0,False,False,True,False
2025-10-17,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7185.478,0.25,0.02,-0.12405763799867306,0.14405763799867305,0.08,IM2511,7100.0,0.0958904109589041,200.0,0.0,False,False,True,False
2025-10-20,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7239.185,0.25,0.02,-0.16005999380455124,0.18005999380455123,0.08,IM2511,7137.6,0.08767123287671233,200.0,0.0,False,False,True,False
2025-10-21,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7344.047,0.25,0.02,-0.13314340875172753,0.15314340875172752,0.08,IM2511,7261.0,0.08493150684931507,200.0,0.0,False,False,True,False
2025-10-22,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7312.21,0.25,0.02,-0.12480791261009591,0.1448079126100959,0.08,IM2511,7237.2,0.0821917808219178,200.0,0.0,False,False,True,False
2025-10-23,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7308.099,0.25,0.02,-0.1021263508825784,0.12212635088257841,0.08,IM2511,7248.8,0.07945205479452055,200.0,0.0,False,False,True,False
2025-10-24,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7419.235,0.25,0.02,-0.08791229342185715,0.10791229342185715,0.08,IM2511,7369.2,0.07671232876712329,200.0,0.0,False,False,True,False
2025-10-27,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7495.383,0.25,0.02,-0.18696200047415892,0.2069620004741589,0.08,IM2511,7399.4,0.0684931506849315,200.0,0.0,False,False,True,False
2025-10-28,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7479.221,0.25,0.02,-0.14075477134138167,0.16075477134138166,0.08,IM2511,7410.0,0.06575342465753424,200.0,0.0,False,False,True,False
2025-10-29,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7569.117,0.25,0.02,-0.10381835303504522,0.12381835303504522,0.08,IM2511,7519.6,0.06301369863013699,200.0,0.0,False,False,True,False
2025-10-30,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7485.085,0.25,0.02,-0.10347866335640778,0.12347866335640778,0.08,IM2511,7438.4,0.06027397260273973,200.0,0.0,False,False,True,False
2025-10-31,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7506.675,0.25,0.02,-0.1553054289618743,0.1753054289618743,0.08,IM2511,7439.6,0.057534246575342465,200.0,0.0,False,False,True,False
2025-11-03,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7538.118,0.25,0.02,-0.17947354734667104,0.19947354734667103,0.08,IM2511,7471.4,0.049315068493150684,200.0,0.0,False,False,True,False
2025-11-04,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7435.731,0.25,0.02,-0.20365745598160132,0.2236574559816013,0.08,IM2511,7365.2,0.04657534246575343,200.0,0.0,False,False,True,False
2025-11-05,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7464.863,0.25,0.02,-0.22327934049158066,0.24327934049158065,0.08,IM2511,7391.8,0.043835616438356165,200.0,0.0,False,False,True,False
2025-11-06,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7551.83,0.25,0.02,-0.2063159966966056,0.2263159966966056,0.08,IM2511,7487.8,0.0410958904109589,200.0,0.0,False,False,True,False
2025-11-07,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7541.878,0.25,0.02,-0.16758302299317437,0.18758302299317436,0.08,IM2511,7493.4,0.038356164383561646,200.0,0.0,False,False,True,False
2025-11-10,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7563.254,0.25,0.02,-0.23890282241912253,0.25890282241912255,0.08,IM2511,7508.8,0.030136986301369864,200.0,0.0,False,False,True,False
2025-11-11,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7540.791,0.25,0.02,-0.3107063304101642,0.33070633041016423,0.08,IM2511,7476.6,0.0273972602739726,200.0,0.0,False,False,True,False
2025-11-12,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7486.377,0.25,0.02,-0.15264177704234141,0.1726417770423414,0.08,IM2511,7458.2,0.024657534246575342,200.0,0.0,False,False,True,False
2025-11-13,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7590.576,0.25,0.02,-0.14772001492376877,0.16772001492376876,0.08,IM2511,7566.0,0.021917808219178082,200.0,0.0,False,False,True,False
2025-11-14,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7502.757,0.25,0.02,-0.23877517862528952,0.25877517862528954,0.08,IM2511,7468.4,0.019178082191780823,200.0,0.0,False,False,True,False
2025-11-17,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7523.076,0.25,0.02,-0.19509448329380222,0.2150944832938022,0.08,IM2512,7394.4,0.08767123287671233,200.0,0.0,False,False,True,False
2025-11-18,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7448.101,0.25,0.02,-0.15223566556135848,0.17223566556135847,0.08,IM2512,7351.8,0.08493150684931507,200.0,0.0,False,False,True,False
2025-11-19,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7387.208,0.25,0.02,-0.14659539391156504,0.16659539391156503,0.08,IM2512,7298.2,0.0821917808219178,200.0,0.0,False,False,True,False
2025-11-20,168325.00320502138,0.0,2896760.0000000014,-2728434.99679498,-2728434.99679498,0.0,-2728434.99679498,2896760.0000000014,168325.00320502138,7340.412,0.25,0.02,-0.13170537622928108,0.15170537622928107,0.08,IM2512,7263.6,0.07945205479452055,200.0,0.0,False,False,True,False
